1006680	321
1006720	322
1006732	323
1006737	324
1006770	325
1006781	326
1006810	327
1006859	328
1006881	329
1006884	330
1006933	331
1006956	332
1006967	333
1006970	334
1006983	335
1006991	336
1006995	337
1007045	338
1007054	339
1007122	340
1007137	341
1007169	342
1007178	343
1007196	344
1007210	345
1007212	346
1007240	347
1007246	348
1007282	349
1007305	350
1007313	351
1007323	352
1007334	353
1007374	354
1007391	355
1007396	356
1007419	357
1007420	358
1007433	359
1007459	360
1007510	361
1007535	362
1007545	363
1007552	364
1007562	365
1007576	366
1007611	367
1007625	368
1007667	369
1007684	370
1007706	371
1007733	372
1007754	373
1007772	374
1007840	375
1007864	376
1007877	377
1007890	378
1007891	379
1007913	380
1007914	381
1007928	382
1007951	383
1007952	384
1007959	385
1007998	386
1008003	387
1008013	388
1008058	389
1008062	390
1008072	391
1008074	392
1008093	393
1008094	394
1008145	395
1008180	396
1008189	397
1008203	398
1008249	399
1008310	400
1008323	401
1008342	402
1008357	403
1008362	404
1008386	405
1008452	406
1008459	407
1008469	408
1008494	409
1008507	410
1008522	411
1008563	412
1008650	413
1008660	414
1008698	415
1008729	416
1008732	417
1008749	418
1008767	419
1008883	420
1008941	421
1008953	422
1008977	423
1008988	424
1009043	425
1009052	426
1009094	427
1009149	428
1009160	429
1009164	430
1009166	431
1009177	432
1009188	433
1009229	434
1009234	435
1009257	436
1009269	437
1009270	438
1009273	439
1009285	440
1009290	441
1009295	442
1009305	443
1009368	444
1009381	445
1009393	446
1009396	447
1009459	448
1009529	449
1009536	450
1009577	451
1009640	452
1009656	453
1009667	454
1009706	455
1009710	456
1009731	457
1009739	458
1009777	459
1009823	460
1009840	461
1009852	462
1009878	463
1009891	464
1009931	465
1009938	466
1009960	467
1009963	468
1010005	469
1010010	470
1010028	471
1010036	472
1010122	473
1010128	474
1010173	475
1010199	476
1010204	477
1010252	478
1010253	479
1010257	480
1010275	481
1010285	482
1010286	483
1010322	484
1010349	485
1010361	486
1010362	487
1010464	488
1010465	489
1010472	490
1010512	491
1010515	492
1010520	493
1010522	494
1010550	495
1010570	496
1010587	497
1010607	498
1010615	499
1010616	500
1010662	501
1010668	502
1010698	503
1010779	504
1010796	505
1010811	506
1010826	507
1010845	508
1010866	509
1010888	510
1010898	511
1010967	512
1011028	513
1011051	514
1011084	515
1011180	516
1011201	517
1011208	518
1011215	519
1011228	520
1011250	521
1011344	522
1011375	523
1011395	524
1011399	525
1011411	526
1011428	527
1011443	528
1011467	529
1011509	530
1011548	531
1011617	532
1011637	533
1011647	534
1011662	535
1011673	536
1011680	537
1011702	538
1011746	539
1011754	540
1011759	541
1011761	542
1011772	543
1011783	544
1011875	545
1011882	546
1011888	547
1011911	548
1011917	549
1011977	550
1012032	551
1012039	552
1012050	553
1012110	554
1012114	555
1012117	556
1012165	557
1012189	558
1012198	559
1012203	560
1012221	561
1012241	562
1012242	563
1012256	564
1012272	565
1012307	566
1012308	567
1012379	568
1012389	569
1012392	570
1012468	571
1012469	572
1012478	573
1012485	574
1012489	575
1012505	576
1012525	577
1012536	578
1012561	579
1012566	580
1012573	581
1012592	582
1012599	583
1012611	584
1012616	585
1012636	586
1012637	587
1012703	588
1012739	589
1012743	590
1012747	591
1012802	592
1012828	593
1012844	594
1012876	595
1012890	596
1012915	597
1012945	598
1012956	599
1012976	600
1012995	601
1013001	602
1013005	603
1013023	604
1013032	605
1013058	606
1013129	607
1013136	608
1013139	609
1013182	610
1013196	611
1013203	612
1013208	613
1013225	614
1013235	615
1013248	616
1013253	617
1013267	618
1013283	619
1013326	620
1013334	621
1013369	622
1013371	623
1013378	624
1013380	625
1013396	626
1013416	627
1013419	628
1013457	629
1013469	630
1013488	631
1013491	632
1013496	633
1013502	634
1013544	635
1013568	636
1013594	637
1013685	638
1013707	639
1013723	640
1013742	641
1013753	642
1013801	643
1013804	644
1013811	645
1013871	646
1013895	647
1013916	648
1013919	649
1013936	650
1013980	651
1014029	652
1014040	653
1014072	654
1014080	655
1014107	656
1014125	657
1014144	658
1014173	659
1014189	660
1014192	661
1014234	662
1014254	663
1014263	664
1014278	665
1014310	666
1014359	667
1014374	668
1014385	669
1014434	670
1014453	671
1014456	672
1014493	673
1014529	674
1014533	675
1014555	676
1014561	677
1014578	678
1014595	679
1014710	680
1014721	681
1014737	682
1014738	683
1014763	684
1014812	685
1014825	686
1014867	687
1014870	688
1014872	689
1014874	690
1014903	691
1014911	692
1014918	693
1014943	694
1014960	695
1014964	696
1014978	697
1015020	698
1015026	699
1015063	700
1015104	701
1015123	702
1015133	703
1015189	704
1015275	705
1015312	706
1015337	707
1015343	708
1015358	709
1015367	710
1015375	711
1015396	712
1015398	713
1015403	714
1015410	715
1015412	716
1015428	717
1015452	718
1015454	719
1015464	720
1015478	721
1015498	722
1015524	723
1015525	724
1015547	725
1015577	726
1015584	727
1015595	728
1015600	729
1015610	730
1015615	731
1015659	732
1015660	733
1015671	734
1015699	735
1015706	736
1015732	737
1015748	738
1015767	739
1015770	740
1015774	741
1015807	742
1015813	743
1015864	744
1015923	745
1016003	746
1016051	747
1016053	748
1016054	749
1016055	750
1016056	751
1016057	752
1016058	753
1016059	754
1016060	755
1016061	756
1016062	757
1016063	758
1016107	759
1016193	760
1016195	761
1016204	762
1016205	763
1016218	764
1016261	765
1016272	766
1016292	767
1016300	768
1016306	769
1016336	770
1016406	771
1016415	772
1016429	773
1016435	774
1016449	775
1016454	776
1016486	777
1016504	778
1016516	779
1016523	780
1016552	781
1016556	782
1016595	783
1016602	784
1016631	785
1016676	786
1016709	787
1016710	788
1016806	789
1016807	790
1016832	791
1016845	792
1016864	793
1016880	794
1016911	795
1016930	796
1016966	797
1017090	798
1017143	799
1017149	800
1017172	801
1017176	802
1017178	803
1017180	804
1017213	805
1017227	806
1017238	807
1017242	808
1017266	809
1017267	810
1017271	811
1017338	812
1017356	813
1017392	814
1017415	815
1017422	816
1017423	817
1017452	818
1017506	819
1017541	820
1017563	821
1017605	822
1017621	823
1017626	824
1017637	825
1017713	826
1017741	827
1017749	828
1017783	829
1017788	830
1017795	831
1017818	832
1017819	833
1017829	834
1017839	835
1017841	836
1017848	837
1017855	838
1017856	839
1017860	840
1017906	841
1017907	842
1017910	843
1017941	844
1018026	845
1018041	846
1018044	847
1018101	848
1018106	849
1018136	850
1018153	851
1018178	852
1018192	853
1018205	854
1018219	855
1018220	856
1018237	857
1018258	858
1018259	859
1018260	860
1018296	861
1018325	862
1018346	863
1018360	864
1018408	865
1018416	866
1018438	867
1018482	868
1018530	869
1018554	870
1018570	871
1018577	872
1018584	873
1018600	874
1018636	875
1018664	876
1018714	877
1018820	878
1018824	879
1018881	880
1018892	881
1018902	882
1018912	883
1018920	884
1018925	885
1018948	886
1019009	887
1019030	888
1019081	889
1019095	890
1019101	891
1019143	892
1019183	893
1019184	894
1019200	895
1019214	896
1019238	897
1019254	898
1019289	899
1019293	900
1019308	901
1019338	902
1019391	903
1019428	904
1019431	905
1019485	906
1019515	907
1019550	908
1019568	909
1019586	910
1019598	911
1019603	912
1019628	913
1019629	914
1019642	915
1019715	916
1019716	917
1019720	918
1019743	919
1019770	920
1019817	921
1019833	922
1019871	923
1019917	924
1019945	925
1019955	926
1019959	927
1019967	928
1020006	929
1020010	930
1020022	931
1020080	932
1020103	933
1020128	934
1020206	935
1020207	936
1020217	937
1020241	938
1020296	939
1020329	940
1020393	941
1020398	942
1020407	943
1020441	944
1020459	945
1020498	946
1020519	947
1020547	948
1020587	949
1020644	950
1020667	951
1020668	952
1020670	953
1020671	954
1020820	955
1020930	956
1020943	957
1020959	958
1020961	959
1020964	960
1020996	961
1021019	962
1021034	963
1021037	964
1021056	965
1021141	966
1021158	967
1021193	968
1021209	969
1021242	970
1021255	971
1021261	972
1021273	973
1021311	974
1021346	975
1021409	976
1021425	977
1021529	978
1021574	979
1021597	980
1021605	981
1021615	982
1021623	983
1021638	984
1021677	985
1021701	986
1021702	987
1021709	988
1021809	989
1021847	990
1021856	991
1021914	992
1021928	993
1021932	994
1021964	995
1021966	996
1021968	997
1021990	998
1022038	999
1022060	1000
1022071	1001
1022091	1002
1022093	1003
1022158	1004
1022165	1005
1022187	1006
1022209	1007
1022210	1008
1022229	1009
1022230	1010
1022232	1011
1022238	1012
1022272	1013
1022318	1014
1022320	1015
1022341	1016
1022373	1017
1022476	1018
1022492	1019
1022523	1020
1022582	1021
1022632	1022
1022672	1023
1022702	1024
1022753	1025
1022767	1026
1022783	1027
1022788	1028
1022829	1029
1022839	1030
1022885	1031
1022897	1032
1022914	1033
1022916	1034
1022920	1035
1022936	1036
1022938	1037
1022951	1038
1022973	1039
1023000	1040
1023006	1041
1023045	1042
1023048	1043
1023066	1044
1023080	1045
1023186	1046
1023236	1047
1023246	1048
1023295	1049
1023314	1050
1023322	1051
1023357	1052
1023431	1053
1023467	1054
1023478	1055
1023488	1056
1023500	1057
1023504	1058
1023557	1059
1023598	1060
1023639	1061
1023658	1062
1023668	1063
1023704	1064
1023709	1065
1023746	1066
1023768	1067
1023775	1068
1023781	1069
1023798	1070
1023815	1071
1023850	1072
1023860	1073
1023882	1074
1023907	1075
1023958	1076
1023975	1077
1023979	1078
1024013	1079
1024049	1080
1024053	1081
1024060	1082
1024062	1083
1024131	1084
1024158	1085
1024159	1086
1024197	1087
1024217	1088
1024235	1089
1024265	1090
1024268	1091
1024270	1092
1024279	1093
1024300	1094
1024449	1095
1024466	1096
1024468	1097
1024572	1098
1024577	1099
1024591	1100
1024597	1101
1024629	1102
1024666	1103
1024668	1104
1024677	1105
1024690	1106
1024698	1107
1024701	1108
1024733	1109
1024785	1110
1024810	1111
1024814	1112
1024842	1113
1024846	1114
1024854	1115
1024889	1116
1024928	1117
1024932	1118
1025001	1119
1025103	1120
1025137	1121
1025156	1122
1025176	1123
1025243	1124
1025251	1125
1025279	1126
1025280	1127
1025321	1128
1025336	1129
1025373	1130
1025384	1131
1025392	1132
1025414	1133
1025434	1134
1025474	1135
1025502	1136
1025506	1137
1025533	1138
1025547	1139
1025559	1140
1025562	1141
1025576	1142
1025623	1143
1025643	1144
1025661	1145
1025663	1146
1025674	1147
1025721	1148
1025723	1149
1025734	1150
1025753	1151
1025808	1152
1025820	1153
1025868	1154
1025931	1155
1025960	1156
1026001	1157
1026035	1158
1026036	1159
1026047	1160
1026074	1161
1026080	1162
1026165	1163
1026179	1164
1026208	1165
1026236	1166
1026278	1167
1026287	1168
1026288	1169
1026306	1170
1026309	1171
1026317	1172
1026381	1173
1026411	1174
1026424	1175
1026425	1176
1026532	1177
1026534	1178
1026547	1179
1026565	1180
1026655	1181
1026674	1182
1026686	1183
1026707	1184
1026755	1185
1026824	1186
1026855	1187
1026871	1188
1026877	1189
1026880	1190
1026884	1191
1026894	1192
1026904	1193
1026937	1194
1026961	1195
1026978	1196
1027002	1197
1027030	1198
1027050	1199
1027085	1200
1027097	1201
1027191	1202
1027207	1203
1027210	1204
1027247	1205
1027276	1206
1027277	1207
1027280	1208
1027309	1209
1027334	1210
1027343	1211
1027390	1212
1027406	1213
1027427	1214
1027461	1215
1027464	1216
1027482	1217
1027521	1218
1027556	1219
1027568	1220
1027587	1221
1027602	1222
1027642	1223
1027659	1224
1027725	1225
1027758	1226
1027762	1227
1027767	1228
1027786	1229
1027802	1230
1027814	1231
1027832	1232
1027903	1233
1027927	1234
1027930	1235
1027986	1236
1027989	1237
1028008	1238
1028052	1239
1028081	1240
1028133	1241
1028159	1242
1028201	1243
1028206	1244
1028234	1245
10282439	1246
10282578	1247
10282582	1248
1028268	1249
1028270	1250
1028279	1251
1028296	1252
1028361	1253
1028372	1254
1028404	1255
1028406	1256
1028409	1257
1028430	1258
1028446	1259
1028484	1260
1028508	1261
1028540	1262
1028550	1263
1028553	1264
1028603	1265
1028693	1266
1028714	1267
1028717	1268
1028735	1269
1028779	1270
1028780	1271
1028805	1272
1028816	1273
1028837	1274
1028842	1275
1028857	1276
1028894	1277
1028916	1278
1028993	1279
1029007	1280
1029040	1281
1029068	1282
1029111	1283
1029149	1284
1029151	1285
1029159	1286
1029197	1287
1029207	1288
1029209	1289
1029220	1290
1029244	1291
1029259	1292
1029306	1293
1029322	1294
1029365	1295
1029370	1296
1029375	1297
1029378	1298
1029475	1299
1029497	1300
1029528	1301
1029553	1302
1029649	1303
1029696	1304
1029698	1305
1029723	1306
1029739	1307
1029741	1308
1029756	1309
1029791	1310
1029794	1311
1029796	1312
1029817	1313
1029826	1314
1029837	1315
1029875	1316
1029940	1317
1029947	1318
1029957	1319
1029983	1320
1029985	1321
1030018	1322
1030052	1323
1030054	1324
1030065	1325
1030096	1326
1030124	1327
1030145	1328
1030153	1329
1030164	1330
1030171	1331
1030200	1332
1030254	1333
1030294	1334
1030312	1335
1030366	1336
1030469	1337
1030470	1338
1030491	1339
1030503	1340
1030505	1341
1030512	1342
1030526	1343
1030529	1344
1030554	1345
1030575	1346
1030578	1347
1030593	1348
1030641	1349
1030642	1350
1030682	1351
1030699	1352
1030788	1353
1030789	1354
1030817	1355
1030831	1356
1030849	1357
1030898	1358
1030915	1359
1030932	1360
1030997	1361
1031034	1362
1031104	1363
1031106	1364
1031144	1365
1031145	1366
1031146	1367
1031184	1368
1031207	1369
1031225	1370
1031247	1371
1031248	1372
1031253	1373
1031262	1374
1031285	1375
1031289	1376
1031296	1377
1031310	1378
1031341	1379
1031354	1380
1031362	1381
1031364	1382
1031384	1383
1031397	1384
1031423	1385
1031432	1386
1031459	1387
1031526	1388
1031553	1389
1031575	1390
1031585	1391
1031586	1392
1031634	1393
1031663	1394
1031720	1395
1031726	1396
1031729	1397
1031740	1398
1031741	1399
1031778	1400
1031792	1401
1031794	1402
1031818	1403
1031839	1404
1031857	1405
1031864	1406
1031877	1407
1031917	1408
1031927	1409
1032007	1410
1032030	1411
1032062	1412
1032063	1413
1032072	1414
1032083	1415
1032126	1416
1032191	1417
1032197	1418
1032216	1419
1032253	1420
1032314	1421
1032319	1422
1032344	1423
1032349	1424
1032361	1425
1032369	1426
1032419	1427
1032431	1428
1032501	1429
1032535	1430
1032547	1431
1032570	1432
1032571	1433
1032581	1434
1032593	1435
1032621	1436
1032645	1437
1032672	1438
1032736	1439
1032762	1440
1032764	1441
1032768	1442
1032777	1443
1032937	1444
1032945	1445
1032966	1446
1032967	1447
1032978	1448
1032991	1449
1032998	1450
1033007	1451
1033034	1452
1033057	1453
1033089	1454
1033098	1455
1033113	1456
1033115	1457
1033117	1458
1033136	1459
1033145	1460
1033148	1461
1033163	1462
1033190	1463
1033195	1464
1033248	1465
1033273	1466
1033327	1467
1033334	1468
1033347	1469
1033364	1470
1033432	1471
1033434	1472
1033449	1473
1033452	1474
1033488	1475
1033561	1476
1033638	1477
1033714	1478
1033744	1479
1033778	1480
1033790	1481
1033811	1482
1033816	1483
1033825	1484
1033843	1485
1033848	1486
1033851	1487
1033866	1488
1033917	1489
1033922	1490
1033950	1491
1033990	1492
1033997	1493
1034011	1494
1034066	1495
1034067	1496
1034106	1497
1034108	1498
1034136	1499
1034138	1500
1034143	1501
1034197	1502
1034219	1503
1034259	1504
1034262	1505
1034279	1506
1034282	1507
10343062	1508
10343070	1509
1034329	1510
1034349	1511
1034350	1512
1034375	1513
10344037	1514
10344038	1515
1034416	1516
1034449	1517
1034470	1518
1034479	1519
1034489	1520
10345194	1521
1034523	1522
1034534	1523
10345553	1524
10345559	1525
10345560	1526
10345571	1527
1034572	1528
1034603	1529
1034615	1530
1034622	1531
1034653	1532
1034741	1533
1034808	1534
1034847	1535
1034896	1536
1034898	1537
1034905	1538
1034922	1539
1034928	1540
1034984	1541
1035024	1542
1035027	1543
1035061	1544
1035089	1545
1035146	1546
1035165	1547
1035326	1548
1035333	1549
1035334	1550
1035342	1551
1035343	1552
1035362	1553
1035403	1554
10354427	1555
1035475	1556
1035476	1557
1035477	1558
1035478	1559
10354912	1560
1035517	1561
1035562	1562
1035592	1563
1035600	1564
1035614	1565
1035741	1566
1035801	1567
1035822	1568
1035834	1569
1035848	1570
1035862	1571
1035887	1572
1035892	1573
1035926	1574
1036032	1575
1036067	1576
1036075	1577
1036095	1578
1036116	1579
1036133	1580
1036171	1581
1036205	1582
1036210	1583
1036242	1584
1036243	1585
1036272	1586
1036274	1587
1036290	1588
1036297	1589
1036303	1590
1036342	1591
1036361	1592
1036395	1593
1036397	1594
1036423	1595
1036446	1596
1036451	1597
1036478	1598
1036490	1599
1036507	1600
1036538	1601
1036541	1602
1036560	1603
1036570	1604
1036613	1605
1036675	1606
1036679	1607
1036684	1608
1036753	1609
1036763	1610
1036764	1611
1036776	1612
1036778	1613
1036783	1614
1036787	1615
1036793	1616
1036796	1617
1036798	1618
1036806	1619
1036909	1620
1036947	1621
1036958	1622
1037017	1623
1037037	1624
1037048	1625
1037060	1626
1037070	1627
1037090	1628
1037101	1629
1037104	1630
1037146	1631
1037148	1632
1037177	1633
1037290	1634
1037357	1635
1037431	1636
1037441	1637
1037452	1638
1037470	1639
1037484	1640
1037523	1641
1037534	1642
1037589	1643
1037594	1644
1037602	1645
1037662	1646
1037684	1647
1037691	1648
1037716	1649
1037725	1650
1037737	1651
1037768	1652
1037857	1653
1037862	1654
1037870	1655
1037891	1656
1037951	1657
1037954	1658
1038010	1659
1038012	1660
1038074	1661
1038075	1662
1038078	1663
1038140	1664
1038196	1665
1038208	1666
1038241	1667
1038256	1668
1038267	1669
1038269	1670
1038277	1671
1038291	1672
1038292	1673
1038449	1674
1038476	1675
1038492	1676
1038501	1677
1038523	1678
1038591	1679
1038594	1680
1038639	1681
1038644	1682
1038656	1683
1038688	1684
1038698	1685
1038702	1686
1038703	1687
1038744	1688
1038746	1689
1038813	1690
1038861	1691
1038909	1692
1038957	1693
1038977	1694
1038979	1695
1038984	1696
1039017	1697
1039020	1698
1039060	1699
1039065	1700
1039068	1701
1039079	1702
1039126	1703
1039208	1704
1039222	1705
1039258	1706
1039311	1707
1039365	1708
1039376	1709
1039389	1710
1039400	1711
1039423	1712
1039427	1713
1039460	1714
1039487	1715
1039507	1716
1039540	1717
1039544	1718
1039572	1719
1039585	1720
1039610	1721
1039629	1722
1039636	1723
1039661	1724
1039730	1725
1039752	1726
1039758	1727
1039809	1728
1039826	1729
1039840	1730
1039876	1731
1039907	1732
1039943	1733
1039982	1734
1040010	1735
1040034	1736
1040097	1737
1040104	1738
1040126	1739
1040131	1740
1040201	1741
1040207	1742
1040211	1743
1040215	1744
1040251	1745
1040303	1746
1040351	1747
1040361	1748
1040382	1749
1040397	1750
1040466	1751
1040481	1752
1040501	1753
1040505	1754
1040518	1755
1040538	1756
1040579	1757
1040580	1758
1040583	1759
1040589	1760
1040608	1761
1040609	1762
1040616	1763
1040631	1764
1040632	1765
1040635	1766
1040673	1767
1040689	1768
1040702	1769
1040712	1770
1040764	1771
1040771	1772
1040865	1773
1040868	1774
1040877	1775
1040887	1776
1040924	1777
1040926	1778
1040970	1779
1041003	1780
1041007	1781
1041008	1782
1041028	1783
1041033	1784
1041057	1785
1041104	1786
1041111	1787
1041128	1788
1041238	1789
1041259	1790
1041262	1791
1041283	1792
1041297	1793
1041323	1794
1041366	1795
1041375	1796
1041385	1797
1041403	1798
1041414	1799
1041418	1800
1041452	1801
1041464	1802
1041482	1803
1041527	1804
1041550	1805
1041568	1806
1041585	1807
1041591	1808
1041616	1809
10416188	1810
1041622	1811
10416247	1812
1041650	1813
10416503	1814
1041666	1815
1041684	1816
1041762	1817
1041843	1818
1041855	1819
1041875	1820
1041888	1821
1041893	1822
1041896	1823
1041912	1824
1041989	1825
1041993	1826
1042004	1827
1042006	1828
1042011	1829
1042035	1830
1042039	1831
1042053	1832
1042070	1833
1042082	1834
1042124	1835
1042149	1836
1042150	1837
1042157	1838
1042168	1839
1042193	1840
1042225	1841
1042250	1842
1042263	1843
1042279	1844
1042361	1845
1042434	1846
1042464	1847
1042529	1848
1042550	1849
1042557	1850
1042580	1851
1042586	1852
1042609	1853
10426209	1854
1042633	1855
1042636	1856
1042638	1857
1042646	1858
1042661	1859
10426643	1860
1042677	1861
1042690	1862
1042691	1863
1042702	1864
1042703	1865
10427332	1866
10427334	1867
1042780	1868
1042783	1869
1042792	1870
1042811	1871
1042814	1872
1042831	1873
1042843	1874
1042863	1875
1042883	1876
1042928	1877
1042930	1878
1042934	1879
1042969	1880
1043001	1881
1043008	1882
1043017	1883
1043037	1884
10430691	1885
10430786	1886
10431236	1887
1043163	1888
1043201	1889
1043212	1890
1043232	1891
1043252	1892
1043256	1893
1043329	1894
1043362	1895
1043395	1896
1043416	1897
1043419	1898
10434486	1899
10434535	1900
1043466	1901
1043485	1902
1043495	1903
1043522	1904
1043541	1905
10435426	1906
1043551	1907
10435527	1908
1043562	1909
1043579	1910
1043591	1911
1043613	1912
10436418	1913
10437353	1914
1043814	1915
1043815	1916
1043820	1917
1043897	1918
10439064	1919
10439096	1920
10439785	1921
1044013	1922
10440130	1923
10440147	1924
1044038	1925
10440426	1926
10440961	1927
1044107	1928
10441244	1929
10441263	1930
1044149	1931
1044156	1932
1044177	1933
1044180	1934
1044185	1935
1044190	1936
1044203	1937
1044299	1938
1044316	1939
1044342	1940
10443588	1941
1044405	1942
1044446	1943
1044456	1944
1044502	1945
1044547	1946
1044624	1947
1044663	1948
1044670	1949
1044699	1950
1044772	1951
1044786	1952
1044812	1953
1044842	1954
1044912	1955
1044934	1956
1044979	1957
1044985	1958
1044989	1959
1044994	1960
1045056	1961
10450672	1962
1045119	1963
1045120	1964
1045166	1965
10451782	1966
10451832	1967
10451835	1968
1045184	1969
1045192	1970
1045194	1971
1045201	1972
1045208	1973
1045231	1974
1045246	1975
1045247	1976
10453121	1977
1045314	1978
10453140	1979
1045316	1980
1045352	1981
1045365	1982
1045375	1983
1045380	1984
1045466	1985
1045479	1986
1045486	1987
1045507	1988
1045518	1989
1045535	1990
1045552	1991
1045566	1992
1045578	1993
10455864	1994
1045653	1995
10456975	1996
10457086	1997
1045713	1998
1045716	1999
1045718	2000
1045722	2001
10457355	2002
1045818	2003
1045833	2004
1045837	2005
1045862	2006
1045890	2007
1045926	2008
1045934	2009
1045973	2010
10459781	2011
1046069	2012
1046097	2013
10461392	2014
10461404	2015
1046148	2016
1046164	2017
1046172	2018
1046175	2019
1046176	2020
1046192	2021
1046202	2022
1046203	2023
1046209	2024
1046236	2025
1046265	2026
1046267	2027
1046272	2028
1046276	2029
1046385	2030
10464337	2031
1046448	2032
10464645	2033
1046483	2034
1046490	2035
1046492	2036
10465164	2037
1046544	2038
1046548	2039
1046584	2040
1046589	2041
10465902	2042
1046613	2043
1046615	2044
1046620	2045
10466438	2046
10466439	2047
10466455	2048
1046665	2049
1046680	2050
10466866	2051
10467105	2052
10467108	2053
1046774	2054
1046795	2055
1046816	2056
10468362	2057
1046883	2058
10468852	2059
1046899	2060
1046900	2061
1046928	2062
1046946	2063
1046948	2064
1046955	2065
1046992	2066
1047001	2067
1047066	2068
1047070	2069
1047079	2070
10471333	2071
1047138	2072
1047146	2073
1047173	2074
1047178	2075
1047200	2076
1047205	2077
1047218	2078
10472679	2079
10472702	2080
1047325	2081
10473342	2082
10473347	2083
10473352	2084
10473355	2085
10473576	2086
1047370	2087
1047417	2088
1047447	2089
1047449	2090
1047513	2091
1047559	2092
1047574	2093
1047588	2094
1047603	2095
1047608	2096
10476698	2097
1047685	2098
1047704	2099
1047712	2100
1047719	2101
1047749	2102
1047751	2103
1047782	2104
1047787	2105
1047794	2106
1047833	2107
1047851	2108
1047919	2109
1047927	2110
1047929	2111
1047957	2112
1048007	2113
1048014	2114
10480178	2115
1048047	2116
1048079	2117
1048095	2118
1048109	2119
1048162	2120
1048166	2121
1048173	2122
1048177	2123
1048182	2124
10482102	2125
1048244	2126
1048258	2127
1048265	2128
1048332	2129
10483439	2130
1048364	2131
10483855	2132
1048403	2133
1048411	2134
1048441	2135
10484442	2136
10485010	2137
10485026	2138
1048524	2139
1048531	2140
1048537	2141
